111.5417	-8.2958	152.8
111.5583	-8.2958	157.3
111.575	-8.2958	161.5
111.5917	-8.2958	164.3
111.6083	-8.2958	165.2
111.625	-8.2958	164.2
111.6417	-8.2958	161.2
111.6583	-8.2958	157
111.675	-8.2958	152.2
111.6917	-8.2958	147.3
111.7083	-8.2958	142.1
111.725	-8.2958	135.8
111.7417	-8.2958	127.5
111.7583	-8.2958	116.6
111.775	-8.2958	103.7
111.7917	-8.2958	90.7
111.8083	-8.2958	80.9
111.825	-8.2958	77.5
111.8417	-8.2958	81.7
111.8583	-8.2958	92
111.875	-8.2958	103.1
111.8917	-8.2958	109.6
111.9083	-8.2958	109
111.925	-8.2958	103.1
111.9417	-8.2958	97.9
111.9583	-8.2958	99.1
111.975	-8.2958	106.1
111.9917	-8.2958	114.5
112.0083	-8.2958	119.9
112.025	-8.2958	120.6
112.0417	-8.2958	118.8
112.0583	-8.2958	117.5
112.075	-8.2958	117.4
112.0917	-8.2958	117.5
112.1083	-8.2958	117.2
112.125	-8.2958	116.8
112.1417	-8.2958	116.6
112.1583	-8.2958	116.7
112.175	-8.2958	117
112.1917	-8.2958	117.7
112.2083	-8.2958	118.7
112.225	-8.2958	120
112.2417	-8.2958	121.5
112.2583	-8.2958	122.9
112.275	-8.2958	124.3
112.2917	-8.2958	125.3
112.3083	-8.2958	126.2
112.325	-8.2958	127
112.3417	-8.2958	128.3
112.3583	-8.2958	130
112.375	-8.2958	132.2
112.3917	-8.2958	134.8
112.4083	-8.2958	137.4
112.425	-8.2958	139.7
112.4417	-8.2958	141.1
112.4583	-8.2958	141.4
112.475	-8.2958	140.6
112.4917	-8.2958	138.7
112.5083	-8.2958	136.5
112.525	-8.2958	134.4
112.5417	-8.2958	133
112.5583	-8.2958	132.7
112.575	-8.2958	133.6
112.5917	-8.2958	135.4
112.6083	-8.2958	138
112.625	-8.2958	140.9
112.6417	-8.2958	144
112.6583	-8.2958	147.1
112.675	-8.2958	150.3
112.6917	-8.2958	153.9
112.7083	-8.2958	157.9
112.725	-8.2958	162.4
112.7417	-8.2958	167
112.7583	-8.2958	171.2
112.775	-8.2958	174.4
112.7917	-8.2958	175.8
112.8083	-8.2958	175.1
112.825	-8.2958	172.2
112.8417	-8.2958	167.4
112.8583	-8.2958	161.5
112.875	-8.2958	155.4
112.8917	-8.2958	150.1
112.9083	-8.2958	146.4
112.925	-8.2958	144.7
112.9417	-8.2958	144.7
112.9583	-8.2958	145.2
112.975	-8.2958	144
112.9917	-8.2958	139.7
113.0083	-8.2958	132.9
113.025	-8.2958	125.4
113.0417	-8.2958	118.7
113.0583	-8.2958	113.4
113.075	-8.2958	108.2
113.0917	-8.2958	101.8
113.1083	-8.2958	94
113.125	-8.2958	86.1
113.1417	-8.2958	80.6
113.1583	-8.2958	78.7
113.175	-8.2958	77.9
113.1917	-8.2958	74.3
113.2083	-8.2958	65
113.225	-8.2958	51.7
113.2417	-8.2958	41.6
113.2583	-8.2958	41.2
113.275	-8.2958	47.7
113.2917	-8.2958	55.3
113.3083	-8.2958	60.6
113.325	-8.2958	63.4
113.3417	-8.2958	64.4
113.3583	-8.2958	64.6
113.375	-8.2958	64.5
113.3917	-8.2958	64.3
113.4083	-8.2958	64
113.425	-8.2958	64
113.4417	-8.2958	64.7
113.4583	-8.2958	66
113.475	-8.2958	68.1
113.4917	-8.2958	70.6
113.5083	-8.2958	73.2
113.525	-8.2958	75.7
113.5417	-8.2958	77.7
113.5583	-8.2958	79.4
113.575	-8.2958	80.9
113.5917	-8.2958	82.4
113.6083	-8.2958	84.3
113.625	-8.2958	86.8
113.6417	-8.2958	90
113.6583	-8.2958	94
113.675	-8.2958	98.6
113.6917	-8.2958	103.7
113.7083	-8.2958	109.3
113.725	-8.2958	115.3
113.7417	-8.2958	122
113.7583	-8.2958	129.4
113.775	-8.2958	137.6
113.7917	-8.2958	146.5
113.8083	-8.2958	155.8
113.825	-8.2958	165.1
113.8417	-8.2958	173.9
113.8583	-8.2958	181.6
113.875	-8.2958	187.9
113.8917	-8.2958	192.2
113.9083	-8.2958	194.7
113.925	-8.2958	195.4
113.9417	-8.2958	194.5
113.9583	-8.2958	192.4
113.975	-8.2958	189.2
113.9917	-8.2958	185.3
114.0083	-8.2958	180.8
114.025	-8.2958	176
114.0417	-8.2958	171.1
114.0583	-8.2958	166.3
114.075	-8.2958	161.7
114.0917	-8.2958	157.6
114.1083	-8.2958	154
114.125	-8.2958	150.8
114.1417	-8.2958	147.7
114.1583	-8.2958	144.3
114.175	-8.2958	140.1
114.1917	-8.2958	134.6
114.2083	-8.2958	127.7
114.225	-8.2958	119.6
114.2417	-8.2958	110.4
114.2583	-8.2958	101.2
114.275	-8.2958	92.5
114.2917	-8.2958	85.4
114.3083	-8.2958	80.7
114.325	-8.2958	78.2
114.3417	-8.2958	76.9
114.3583	-8.2958	75
114.375	-8.2958	71.7
114.3917	-8.2958	67.5
114.4083	-8.2958	64.4
114.425	-8.2958	62.8
114.4417	-8.2958	60
114.4583	-8.2958	55.1
114.475	-8.2958	54.5
114.4917	-8.2958	62.9
105.0583	-8.3123	-105.3
105.075	-8.3123	-103.5
105.0917	-8.3123	-102
105.1083	-8.3123	-100.6
105.125	-8.3123	-99
105.1417	-8.3123	-97.3
105.1583	-8.3123	-95.8
105.175	-8.3123	-95.4
105.1917	-8.3123	-96.4
105.2083	-8.3123	-98.2
105.225	-8.3123	-99.4
105.2417	-8.3123	-99.4
105.2583	-8.3123	-98.2
105.275	-8.3123	-96.7
105.2917	-8.3123	-95.3
105.3083	-8.3123	-93.5
105.325	-8.3123	-90.5
105.3417	-8.3123	-86.3
105.3583	-8.3123	-81.6
105.375	-8.3123	-77.1
105.3917	-8.3123	-73.3
105.4083	-8.3123	-70.2
105.425	-8.3123	-67.5
105.4417	-8.3123	-64.8
105.4583	-8.3123	-61.7
105.475	-8.3123	-58.2
105.4917	-8.3123	-54.8
105.5083	-8.3123	-52
105.525	-8.3123	-50.5
105.5417	-8.3123	-51.1
105.5583	-8.3123	-53.6
105.575	-8.3123	-56.5
105.5917	-8.3123	-58.7
105.6083	-8.3123	-61
105.625	-8.3123	-64.1
105.6417	-8.3123	-67.2
105.6583	-8.3123	-69.2
105.675	-8.3123	-70.7
105.6917	-8.3123	-72.7
105.7083	-8.3123	-75.3
105.725	-8.3123	-78
105.7417	-8.3123	-80.6
105.7583	-8.3123	-82.7
105.775	-8.3123	-83.8
105.7917	-8.3123	-83.6
105.8083	-8.3123	-82.3
105.825	-8.3123	-80.7
105.8417	-8.3123	-78.6
105.8583	-8.3123	-75.9
105.875	-8.3123	-73.3
105.8917	-8.3123	-71.9
105.9083	-8.3123	-71.5
105.925	-8.3123	-71.6
105.9417	-8.3123	-72.2
105.9583	-8.3123	-73.3
105.975	-8.3123	-75.1
105.9917	-8.3123	-76.8
106.0083	-8.3123	-77.6
106.025	-8.3123	-76.3
106.0417	-8.3123	-73
106.0583	-8.3123	-68.7
106.075	-8.3123	-65.1
106.0917	-8.3123	-62.8
106.1083	-8.3123	-61.3
106.125	-8.3123	-59.5
106.1417	-8.3123	-57.7
106.1583	-8.3123	-56.3
106.175	-8.3123	-55.4
106.1917	-8.3123	-55.7
106.2083	-8.3123	-58.4
106.225	-8.3123	-63.4
106.2417	-8.3123	-68.4
106.2583	-8.3123	-71.3
106.275	-8.3123	-72.6
106.2917	-8.3123	-74.3
106.3083	-8.3123	-77.4
106.325	-8.3123	-81.1
106.3417	-8.3123	-83.2
106.3583	-8.3123	-82.4
106.375	-8.3123	-80.3
106.3917	-8.3123	-79.3
106.4083	-8.3123	-79.4
106.425	-8.3123	-79.7
106.4417	-8.3123	-80.4
106.4583	-8.3123	-81.8
106.475	-8.3123	-83.4
106.4917	-8.3123	-85.1
106.5083	-8.3123	-86.9
106.525	-8.3123	-88.5
106.5417	-8.3123	-89.3
106.5583	-8.3123	-88.7
106.575	-8.3123	-88.3
106.5917	-8.3123	-88.7
106.6083	-8.3123	-88.2
106.625	-8.3123	-85.1
106.6417	-8.3123	-80.9
106.6583	-8.3123	-77.9
106.675	-8.3123	-76.3
106.6917	-8.3123	-75.4
106.7083	-8.3123	-75.1
106.725	-8.3123	-76.1
106.7417	-8.3123	-79.2
106.7583	-8.3123	-85.2
106.775	-8.3123	-93.3
106.7917	-8.3123	-102.5
106.8083	-8.3123	-111.1
106.825	-8.3123	-118
106.8417	-8.3123	-124.1
106.8583	-8.3123	-130.1
106.875	-8.3123	-135.4
106.8917	-8.3123	-139.1
106.9083	-8.3123	-141.5
106.925	-8.3123	-143.3
106.9417	-8.3123	-144.9
106.9583	-8.3123	-146.6
106.975	-8.3123	-148.5
106.9917	-8.3123	-149.9
107.0083	-8.3123	-149.8
107.025	-8.3123	-148.3
107.0417	-8.3123	-147.6
107.0583	-8.3123	-149.6
107.075	-8.3123	-153
107.0917	-8.3123	-155.9
107.1083	-8.3123	-157.7
107.125	-8.3123	-159
107.1417	-8.3123	-160.3
107.1583	-8.3123	-161.8
107.175	-8.3123	-163.1
107.1917	-8.3123	-163.6
107.2083	-8.3123	-162.7
107.225	-8.3123	-160.5
107.2417	-8.3123	-158
107.2583	-8.3123	-155.7
107.275	-8.3123	-153.1
107.2917	-8.3123	-149.3
107.3083	-8.3123	-144.4
107.325	-8.3123	-139.6
107.3417	-8.3123	-136.3
107.3583	-8.3123	-134.6
107.375	-8.3123	-132.9
107.3917	-8.3123	-130
107.4083	-8.3123	-125.9
107.425	-8.3123	-121.8
107.4417	-8.3123	-117.9
107.4583	-8.3123	-113.9
107.475	-8.3123	-109.2
107.4917	-8.3123	-104.1
107.5083	-8.3123	-99.7
107.525	-8.3123	-96.5
107.5417	-8.3123	-93.9
107.5583	-8.3123	-90.9
107.575	-8.3123	-87.4
107.5917	-8.3123	-83.8
107.6083	-8.3123	-80.8
107.625	-8.3123	-78.6
107.6417	-8.3123	-76.7
107.6583	-8.3123	-74.8
107.675	-8.3123	-73.2
107.6917	-8.3123	-72.1
107.7083	-8.3123	-71.1
107.725	-8.3123	-69.6
107.7417	-8.3123	-67.5
107.7583	-8.3123	-65.3
107.775	-8.3123	-63.4
107.7917	-8.3123	-61.7
107.8083	-8.3123	-59.9
107.825	-8.3123	-57.5
107.8417	-8.3123	-54.6
107.8583	-8.3123	-51.5
107.875	-8.3123	-48.7
107.8917	-8.3123	-46.6
107.9083	-8.3123	-45
107.925	-8.3123	-43.4
107.9417	-8.3123	-40.9
107.9583	-8.3123	-37.3
107.975	-8.3123	-34.2
107.9917	-8.3123	-32.7
108.0083	-8.3123	-30.9
108.025	-8.3123	-27.2
108.0417	-8.3123	-22.7
108.0583	-8.3123	-19.5
108.075	-8.3123	-18.7
108.0917	-8.3123	-19.4
108.1083	-8.3123	-19.9
108.125	-8.3123	-19
108.1417	-8.3123	-17.1
108.1583	-8.3123	-15
108.175	-8.3123	-13.2
108.1917	-8.3123	-11.7
108.2083	-8.3123	-10.7
108.225	-8.3123	-10
108.2417	-8.3123	-9.2
108.2583	-8.3123	-7.4
108.275	-8.3123	-4.5
108.2917	-8.3123	-0.9
108.3083	-8.3123	2.5
108.325	-8.3123	5.2
108.3417	-8.3123	7.9
108.3583	-8.3123	11.2
108.375	-8.3123	14.7
108.3917	-8.3123	17.2
108.4083	-8.3123	18
108.425	-8.3123	17.5
108.4417	-8.3123	17.6
108.4583	-8.3123	19.7
108.475	-8.3123	23.8
108.4917	-8.3123	29.1
108.5083	-8.3123	35.3
108.525	-8.3123	41.9
108.5417	-8.3123	48.1
108.5583	-8.3123	52.2
108.575	-8.3123	53.2
108.5917	-8.3123	51.2
108.6083	-8.3123	48.1
108.625	-8.3123	45.6
108.6417	-8.3123	43.4
108.6583	-8.3123	42
108.675	-8.3123	43.3
108.6917	-8.3123	48.6
108.7083	-8.3123	55.2
108.725	-8.3123	59
108.7417	-8.3123	59.5
108.7583	-8.3123	58.1
108.775	-8.3123	56
108.7917	-8.3123	54.4
108.8083	-8.3123	55.7
108.825	-8.3123	60.9
108.8417	-8.3123	67.6
108.8583	-8.3123	72.8
108.875	-8.3123	76.1
108.8917	-8.3123	79.5
108.9083	-8.3123	85.1
108.925	-8.3123	93.6
108.9417	-8.3123	103.8
108.9583	-8.3123	114.2
108.975	-8.3123	125.4
108.9917	-8.3123	137
109.0083	-8.3123	145.3
109.025	-8.3123	146.7
109.0417	-8.3123	144.6
109.0583	-8.3123	142.9
109.075	-8.3123	141.4
109.0917	-8.3123	138.5
109.1083	-8.3123	134.2
109.125	-8.3123	130.2
109.1417	-8.3123	127.7
109.1583	-8.3123	127
109.175	-8.3123	126.1
109.1917	-8.3123	124.7
109.2083	-8.3123	125.6
109.225	-8.3123	129.5
109.2417	-8.3123	131.1
109.2583	-8.3123	126.2
109.275	-8.3123	118.9
109.2917	-8.3123	114.3
109.3083	-8.3123	111.4
109.325	-8.3123	107.4
109.3417	-8.3123	103.4
109.3583	-8.3123	101.3
109.375	-8.3123	100.1
109.3917	-8.3123	98.9
109.4083	-8.3123	99.5
109.425	-8.3123	103.2
109.4417	-8.3123	108.5
109.4583	-8.3123	112.4
109.475	-8.3123	113.3
109.4917	-8.3123	111.9
109.5083	-8.3123	110.4
109.525	-8.3123	111.1
109.5417	-8.3123	115.4
109.5583	-8.3123	122.5
109.575	-8.3123	130.7
109.5917	-8.3123	137.9
109.6083	-8.3123	142.9
109.625	-8.3123	145.4
109.6417	-8.3123	146.1
109.6583	-8.3123	145.9
109.675	-8.3123	146.2
109.6917	-8.3123	147.7
109.7083	-8.3123	150.9
109.725	-8.3123	155.2
109.7417	-8.3123	159.9
109.7583	-8.3123	164.2
109.775	-8.3123	167.8
109.7917	-8.3123	170.3
109.8083	-8.3123	171.1
109.825	-8.3123	169.5
109.8417	-8.3123	165.6
109.8583	-8.3123	160.1
109.875	-8.3123	152.9
109.8917	-8.3123	145.2
109.9083	-8.3123	140.4
109.925	-8.3123	140.2
109.9417	-8.3123	142
109.9583	-8.3123	143.1
109.975	-8.3123	143.9
109.9917	-8.3123	146.6
110.0083	-8.3123	151.3
110.025	-8.3123	156.2
110.0417	-8.3123	158.7
110.0583	-8.3123	158.2
110.075	-8.3123	158.3
110.0917	-8.3123	161.1
110.1083	-8.3123	163.1
110.125	-8.3123	160.4
110.1417	-8.3123	154.8
110.1583	-8.3123	149.7
110.175	-8.3123	144.7
110.1917	-8.3123	139
110.2083	-8.3123	133.8
110.225	-8.3123	131
110.2417	-8.3123	129.6
110.2583	-8.3123	128.3
110.275	-8.3123	127.1
110.2917	-8.3123	126.8
110.3083	-8.3123	126.8
110.325	-8.3123	126.5
110.3417	-8.3123	125.6
110.3583	-8.3123	124.1
110.375	-8.3123	122.3
110.3917	-8.3123	120.7
110.4083	-8.3123	120.1
110.425	-8.3123	121
110.4417	-8.3123	122.6
110.4583	-8.3123	123.7
110.475	-8.3123	123.5
110.4917	-8.3123	122.5
110.5083	-8.3123	121.5
110.525	-8.3123	121.9
110.5417	-8.3123	124.1
110.5583	-8.3123	126.5
110.575	-8.3123	126
110.5917	-8.3123	121.2
110.6083	-8.3123	114.9
110.625	-8.3123	110.8
110.6417	-8.3123	109.8
110.6583	-8.3123	110.6
110.675	-8.3123	112
110.6917	-8.3123	113.2
110.7083	-8.3123	114.1
110.725	-8.3123	114.4
110.7417	-8.3123	114.7
110.7583	-8.3123	115.2
110.775	-8.3123	116.4
110.7917	-8.3123	118.3
110.8083	-8.3123	120.8
110.825	-8.3123	122.8
110.8417	-8.3123	121.9
110.8583	-8.3123	117
110.875	-8.3123	110
110.8917	-8.3123	103.7
110.9083	-8.3123	99.4
110.925	-8.3123	96.7
110.9417	-8.3123	95
110.9583	-8.3123	94.4
110.975	-8.3123	96.3
110.9917	-8.3123	99.7
111.0083	-8.3123	100.6
111.025	-8.3123	96.8
111.0417	-8.3123	92.3
111.0583	-8.3123	92.5
111.075	-8.3123	98.1
111.0917	-8.3123	104.9
111.1083	-8.3123	106.6
111.125	-8.3123	101.8
111.1417	-8.3123	99.1
111.1583	-8.3123	105
111.175	-8.3123	113.4
111.1917	-8.3123	115.9
111.2083	-8.3123	113.3
111.225	-8.3123	110
111.2417	-8.3123	107.5
111.2583	-8.3123	105.3
111.275	-8.3123	103.3
111.2917	-8.3123	101.6
111.3083	-8.3123	101.1
111.325	-8.3123	101.7
111.3417	-8.3123	103.2
111.3583	-8.3123	105.3
111.375	-8.3123	108.2
111.3917	-8.3123	112.6
111.4083	-8.3123	120.6
111.425	-8.3123	132.3
111.4417	-8.3123	142.1
111.4583	-8.3123	145.3
111.475	-8.3123	144.4
111.4917	-8.3123	143.6
111.5083	-8.3123	144.1
111.525	-8.3123	145.6
111.5417	-8.3123	148.2
111.5583	-8.3123	151.5
111.575	-8.3123	155.1
111.5917	-8.3123	158.2
111.6083	-8.3123	160.3
111.625	-8.3123	160.9
111.6417	-8.3123	159.8
111.6583	-8.3123	157.3
111.675	-8.3123	153.4
111.6917	-8.3123	148.8
111.7083	-8.3123	142.7
111.725	-8.3123	134.7
111.7417	-8.3123	125
111.7583	-8.3123	114.1
111.775	-8.3123	102
111.7917	-8.3123	89.7
111.8083	-8.3123	79
111.825	-8.3123	72.2
111.8417	-8.3123	71.8
111.8583	-8.3123	78.5
111.875	-8.3123	88.2
111.8917	-8.3123	95.7
111.9083	-8.3123	96
111.925	-8.3123	88.7
111.9417	-8.3123	82.2
111.9583	-8.3123	85.1
111.975	-8.3123	96.8
111.9917	-8.3123	111.1
112.0083	-8.3123	120.2
112.025	-8.3123	120.5
112.0417	-8.3123	116.8
112.0583	-8.3123	115.1
112.075	-8.3123	115.9
112.0917	-8.3123	116.9
112.1083	-8.3123	116.4
112.125	-8.3123	115.3
112.1417	-8.3123	114.5
112.1583	-8.3123	114.4
112.175	-8.3123	114.8
112.1917	-8.3123	115.6
112.2083	-8.3123	116.8
112.225	-8.3123	118.5
112.2417	-8.3123	120.5
112.2583	-8.3123	122.2
112.275	-8.3123	123.4
112.2917	-8.3123	124.3
112.3083	-8.3123	125.1
112.325	-8.3123	126
112.3417	-8.3123	127.5
112.3583	-8.3123	129.7
112.375	-8.3123	132
112.3917	-8.3123	134.2
112.4083	-8.3123	136
112.425	-8.3123	137.5
112.4417	-8.3123	138.4
112.4583	-8.3123	138.3
112.475	-8.3123	137.2
112.4917	-8.3123	135.3
112.5083	-8.3123	133.2
112.525	-8.3123	131.5
112.5417	-8.3123	130.7
112.5583	-8.3123	131.1
112.575	-8.3123	132.8
112.5917	-8.3123	135.4
112.6083	-8.3123	138.5
112.625	-8.3123	141.7
112.6417	-8.3123	144.6
112.6583	-8.3123	147.2
112.675	-8.3123	149.6
112.6917	-8.3123	152.1
112.7083	-8.3123	155.1
112.725	-8.3123	158.7
112.7417	-8.3123	162.7
112.7583	-8.3123	166.6
112.775	-8.3123	169.8
112.7917	-8.3123	171.7
112.8083	-8.3123	171.7
112.825	-8.3123	169.7
112.8417	-8.3123	165.9
112.8583	-8.3123	160.9
112.875	-8.3123	155.6
112.8917	-8.3123	151.1
112.9083	-8.3123	148.4
112.925	-8.3123	147.5
112.9417	-8.3123	147.3
112.9583	-8.3123	146.3
112.975	-8.3123	142.5
112.9917	-8.3123	134.8
113.0083	-8.3123	124.7
113.025	-8.3123	114.8
113.0417	-8.3123	107.6
113.0583	-8.3123	104
113.075	-8.3123	100.9
113.0917	-8.3123	95.4
113.1083	-8.3123	87
113.125	-8.3123	78.4
113.1417	-8.3123	73.2
113.1583	-8.3123	73.2
113.175	-8.3123	74.8
113.1917	-8.3123	72.1
113.2083	-8.3123	61.2
113.225	-8.3123	43.7
113.2417	-8.3123	30.6
113.2583	-8.3123	31.5
113.275	-8.3123	42.6
113.2917	-8.3123	55.2
113.3083	-8.3123	64.5
113.325	-8.3123	69.2
113.3417	-8.3123	70.8
113.3583	-8.3123	71.3
113.375	-8.3123	71.7
113.3917	-8.3123	71.9
113.4083	-8.3123	72
113.425	-8.3123	72.2
113.4417	-8.3123	72.8
113.4583	-8.3123	74
113.475	-8.3123	75.7
113.4917	-8.3123	77.8
113.5083	-8.3123	80.1
113.525	-8.3123	82.2
113.5417	-8.3123	83.9
113.5583	-8.3123	85.2
113.575	-8.3123	86.1
113.5917	-8.3123	87
113.6083	-8.3123	88.3
113.625	-8.3123	90.3
113.6417	-8.3123	93.2
113.6583	-8.3123	97.1
113.675	-8.3123	101.9
113.6917	-8.3123	107.3
113.7083	-8.3123	113.3
113.725	-8.3123	119.7
113.7417	-8.3123	126.5
113.7583	-8.3123	133.8
113.775	-8.3123	141.6
113.7917	-8.3123	150
113.8083	-8.3123	158.9
113.825	-8.3123	167.8
113.8417	-8.3123	176.4
113.8583	-8.3123	184
113.875	-8.3123	190.4
113.8917	-8.3123	194.9
113.9083	-8.3123	197.5
113.925	-8.3123	198.1
113.9417	-8.3123	196.8
113.9583	-8.3123	194
113.975	-8.3123	189.9
113.9917	-8.3123	185.1
114.0083	-8.3123	179.8
114.025	-8.3123	174.5
114.0417	-8.3123	169.2
114.0583	-8.3123	164.3
114.075	-8.3123	159.9
114.0917	-8.3123	156.1
114.1083	-8.3123	152.7
114.125	-8.3123	149.5
114.1417	-8.3123	146.2
114.1583	-8.3123	142.5
114.175	-8.3123	137.8
114.1917	-8.3123	132
114.2083	-8.3123	124.8
114.225	-8.3123	116.7
114.2417	-8.3123	107.8
114.2583	-8.3123	99.1
114.275	-8.3123	91.3
114.2917	-8.3123	85.2
114.3083	-8.3123	81.4
114.325	-8.3123	79.9
114.3417	-8.3123	79.2
114.3583	-8.3123	77.9
114.375	-8.3123	75.9
114.3917	-8.3123	73.7
114.4083	-8.3123	72.1
114.425	-8.3123	70.4
114.4417	-8.3123	65.7
114.4583	-8.3123	58.3
114.475	-8.3123	55.5
114.4917	-8.3123	62.7
105.0583	-8.3288	-106.6
105.075	-8.3288	-105
105.0917	-8.3288	-103.4
105.1083	-8.3288	-101.8
105.125	-8.3288	-100.2
105.1417	-8.3288	-98.4
105.1583	-8.3288	-96.8
105.175	-8.3288	-96.1
105.1917	-8.3288	-96.6
105.2083	-8.3288	-97.7
105.225	-8.3288	-98.5
105.2417	-8.3288	-98.4
105.2583	-8.3288	-97.6
105.275	-8.3288	-96.4
105.2917	-8.3288	-95.2
105.3083	-8.3288	-93.8
105.325	-8.3288	-91.4
105.3417	-8.3288	-88.1
105.3583	-8.3288	-84.2
105.375	-8.3288	-80.2
105.3917	-8.3288	-76.6
105.4083	-8.3288	-73.5
105.425	-8.3288	-70.8
105.4417	-8.3288	-67.8
105.4583	-8.3288	-64.4
105.475	-8.3288	-60.7
105.4917	-8.3288	-57
105.5083	-8.3288	-53.7
105.525	-8.3288	-51.7
105.5417	-8.3288	-51.4
105.5583	-8.3288	-52.7
105.575	-8.3288	-54.5
105.5917	-8.3288	-55.8
105.6083	-8.3288	-57.3
105.625	-8.3288	-59.4
105.6417	-8.3288	-61.7
105.6583	-8.3288	-63.4
105.675	-8.3288	-65.2
105.6917	-8.3288	-67.8
105.7083	-8.3288	-70.7
105.725	-8.3288	-73.3
105.7417	-8.3288	-75.5
105.7583	-8.3288	-77.6
105.775	-8.3288	-79.2
105.7917	-8.3288	-79.9
105.8083	-8.3288	-80
105.825	-8.3288	-79.6
105.8417	-8.3288	-78.1
105.8583	-8.3288	-75.3
105.875	-8.3288	-72.3
105.8917	-8.3288	-70.6
105.9083	-8.3288	-70.4
105.925	-8.3288	-71.1
105.9417	-8.3288	-72
105.9583	-8.3288	-73.2
105.975	-8.3288	-74.9
105.9917	-8.3288	-77.1
106.0083	-8.3288	-78.5
106.025	-8.3288	-77.8
106.0417	-8.3288	-75
106.0583	-8.3288	-71.2
106.075	-8.3288	-67.6
106.0917	-8.3288	-64.9
106.1083	-8.3288	-62.5
106.125	-8.3288	-59.8
106.1417	-8.3288	-57
106.1583	-8.3288	-54.9
106.175	-8.3288	-53.8
106.1917	-8.3288	-53.9
106.2083	-8.3288	-56
106.225	-8.3288	-60
106.2417	-8.3288	-64.1
106.2583	-8.3288	-66.9
106.275	-8.3288	-68.8
106.2917	-8.3288	-71.2
106.3083	-8.3288	-74.8
106.325	-8.3288	-78.8
106.3417	-8.3288	-81.3
106.3583	-8.3288	-81
106.375	-8.3288	-78.9
106.3917	-8.3288	-77.2
106.4083	-8.3288	-76.2
106.425	-8.3288	-75.6
106.4417	-8.3288	-75.7
106.4583	-8.3288	-76.6
106.475	-8.3288	-78
106.4917	-8.3288	-79.4
106.5083	-8.3288	-81.4
106.525	-8.3288	-83.7
106.5417	-8.3288	-85.3
106.5583	-8.3288	-85.8
106.575	-8.3288	-86.4
106.5917	-8.3288	-87.7
106.6083	-8.3288	-87.8
106.625	-8.3288	-85.2
106.6417	-8.3288	-81.3
106.6583	-8.3288	-78.1
106.675	-8.3288	-75.9
106.6917	-8.3288	-73.8
106.7083	-8.3288	-72.1
106.725	-8.3288	-71.6
106.7417	-8.3288	-73.1
106.7583	-8.3288	-77
106.775	-8.3288	-83.6
106.7917	-8.3288	-91.7
106.8083	-8.3288	-99.6
106.825	-8.3288	-106.5
106.8417	-8.3288	-113.1
106.8583	-8.3288	-120
106.875	-8.3288	-126.4
106.8917	-8.3288	-131.1
106.9083	-8.3288	-134.7
106.925	-8.3288	-138
106.9417	-8.3288	-140.8
106.9583	-8.3288	-142.8
106.975	-8.3288	-144.6
106.9917	-8.3288	-146.4
107.0083	-8.3288	-147
107.025	-8.3288	-146.3
107.0417	-8.3288	-146.4
107.0583	-8.3288	-149.1
107.075	-8.3288	-153.2
107.0917	-8.3288	-156.2
107.1083	-8.3288	-158
107.125	-8.3288	-159.5
107.1417	-8.3288	-161.1
107.1583	-8.3288	-162.9
107.175	-8.3288	-164.5
107.1917	-8.3288	-165.5
107.2083	-8.3288	-165.4
107.225	-8.3288	-164.1
107.2417	-8.3288	-162.2
107.2583	-8.3288	-160.3
107.275	-8.3288	-157.9
107.2917	-8.3288	-154.2
107.3083	-8.3288	-149.5
107.325	-8.3288	-145.1
107.3417	-8.3288	-141.8
107.3583	-8.3288	-139.7
107.375	-8.3288	-137.6
107.3917	-8.3288	-134.8
107.4083	-8.3288	-131.2
107.425	-8.3288	-127.5
107.4417	-8.3288	-123.8
107.4583	-8.3288	-119.8
107.475	-8.3288	-114.9
107.4917	-8.3288	-109.7
107.5083	-8.3288	-105.1
107.525	-8.3288	-101.8
107.5417	-8.3288	-99
107.5583	-8.3288	-95.7
107.575	-8.3288	-91.9
107.5917	-8.3288	-88.2
107.6083	-8.3288	-85.1
107.625	-8.3288	-82.8
107.6417	-8.3288	-81.1
107.6583	-8.3288	-79.6
107.675	-8.3288	-78.6
107.6917	-8.3288	-78.1
107.7083	-8.3288	-77.8
107.725	-8.3288	-77.1
107.7417	-8.3288	-75.7
107.7583	-8.3288	-73.5
107.775	-8.3288	-71.8
107.7917	-8.3288	-70.9
107.8083	-8.3288	-69.9
107.825	-8.3288	-67.8
107.8417	-8.3288	-64.1
107.8583	-8.3288	-60
107.875	-8.3288	-56.8
107.8917	-8.3288	-55.3
107.9083	-8.3288	-54.7
107.925	-8.3288	-53.5
107.9417	-8.3288	-50.9
107.9583	-8.3288	-47.4
107.975	-8.3288	-44.4
107.9917	-8.3288	-42.5
108.0083	-8.3288	-40
108.025	-8.3288	-35.6
108.0417	-8.3288	-30.4
108.0583	-8.3288	-27.1
108.075	-8.3288	-26.2
108.0917	-8.3288	-27
108.1083	-8.3288	-27.8
108.125	-8.3288	-27.4
108.1417	-8.3288	-25.5
108.1583	-8.3288	-22.8
108.175	-8.3288	-20.3
108.1917	-8.3288	-18.9
108.2083	-8.3288	-18.2
108.225	-8.3288	-17.5
108.2417	-8.3288	-16.2
108.2583	-8.3288	-14
108.275	-8.3288	-10.8
108.2917	-8.3288	-7.1
